image_name|comment_number|comment|original|target
coco_val2014_000000183709.jpg|1|A line of men walking across the street .|a group of men walking across the street|1
coco_val2014_000000390241.jpg|3|On overturned bicycles on the side of the road .|on overturned bus on the side of the road|1
coco_val2014_000000322816.jpg|1|A window with some figures made out of frosting on it .|a cake with some figures made out of frosting on it|1
coco_val2014_000000093887.jpg|1|A sheep standing up next to a fence .|a sheep standing up next to a fence|0
coco_val2014_000000257865.jpg|0|An image of a man that is wiping his eye .|an image of a man that is wiping his eye|0
coco_val2014_000000318361.jpg|6|A small boy sitting at a round table next to a kitchen .|a small girl sitting at a round table next to a kitchen|1
coco_val2014_000000544522.jpg|1|A man in red shirt and blue jeans with a ball cap standing work shied .|a man in red shirt and blue jeans with a ball cap standing work shied|0
coco_val2014_000000302155.jpg|2|Three people walking and pulling a rolling suitcase .|two people walking and pulling a rolling suitcase|1
coco_val2014_000000071673.jpg|2|There is a cat that is asleep on a napkin .|there is a cat that is laying on a napkin|1
coco_val2014_000000326284.jpg|1|A small man in a blue shirt with a float board in some water .|a small child in a blue shirt with a float board in some water|1
coco_val2014_000000338986.jpg|3|A group of cars next to a train .|a group of cars next to a train|0
coco_val2014_000000372861.jpg|2|A bed with a fur cover and some red pillows .|a bed with a red cover and some red pillows|1
coco_val2014_000000403710.jpg|1|A man stands holding a surf board in front of some waves .|a man stands holding a surf board in front of some waves|0
coco_val2014_000000023584.jpg|7|A tennis player on a court with a racket .|a tennis player on a court with a racket|0
coco_val2014_000000539226.jpg|4|A large airplane that is flying through the air .|a large airplane that is flying through the air|0
coco_val2014_000000101270.jpg|2|There are four planes that are flying in a organized pattern .|there are four planes that are flying in a organized pattern|0
coco_val2014_000000352729.jpg|0|A person riding a surf board on a wave .|a person riding a surf board on a wave|0
coco_val2014_000000466229.jpg|4|A body that is laying next to another person .|a dog that is laying next to another person|1
coco_val2014_000000156320.jpg|1|A bunch of people in a kitchen getting food ready .|a bunch of people in a kitchen getting food ready|0
coco_val2014_000000367116.jpg|1|Two men standing in a living room while they play a video game .|two men standing in a living room while they play a video game|0
coco_val2014_000000036487.jpg|2|A woman tennis player waits for the next point while hitting her racket .|a woman tennis player waits for the next point while holding her racket|1
coco_val2014_000000089670.jpg|0|A two tier cake with some frosting and strawberries in the middle .|a two tier cake with some frosting and strawberries in the middle|0
coco_val2014_000000532043.jpg|0|A cow standing on some gravel near some mountains .|a cow standing on some gravel near some mountains|0
coco_val2014_000000001668.jpg|3|A baseball player throwing a bat on a field .|a baseball player holding a bat on a field|1
coco_val2014_000000026907.jpg|11|A kid in a yellow shirt with a baseball glove .|a kid in a yellow shirt with a baseball glove|0
coco_val2014_000000527022.jpg|0|A number of animals in a field with trees near by .|a number of animals in a field with trees near by|0
coco_val2014_000000216327.jpg|1|There are several people standing on the outside of this train .|there are several people standing on the outside of this train|0
coco_val2014_000000563337.jpg|1|A dog in midair catching a ball toss frisbee .|a dog in midair catching a ring toss frisbee|1
coco_val2014_000000543547.jpg|1|A guy chasing an elephant on a city street with vehicles all around .|a guy walking an elephant on a city street with vehicles all around|1
coco_val2014_000000444209.jpg|0|A white and black parked motorcycle and some other parked bikes .|a white and black parked motorcycle and some other parked bikes|0
coco_val2014_000000497031.jpg|2|Person cutting paper with scissors at a table .|person cutting paper with scissors at a table|0
coco_val2014_000000526021.jpg|0|A girl hitting tennis balls in a yard .|a guy hitting tennis balls in a yard|1
coco_val2014_000000013004.jpg|2|A man is laying on a small plate .|a banana is laying on a small plate|1
coco_val2014_000000481628.jpg|1|A group of geese sitting next to each other in a body of water .|a group of geese sitting next to each other in a body of water|0
coco_val2014_000000322352.jpg|1|A room with plants on little tables by the windows .|a room with plants on little tables by the windows|0
coco_val2014_000000234910.jpg|1|A bunch of traffic passes by a community center .|a bunch of traffic passes by a shopping center|1
coco_val2014_000000318361.jpg|7|A girl sitting on a kitchen table in a home .|a girl sitting at a kitchen table in a home|1
coco_val2014_000000026907.jpg|12|A small boy holding a glove and baseball while standing on a hardwood floor .|a small boy holding a glove and baseball while standing on a hardwood floor|0
coco_val2014_000000161060.jpg|3|A bunch of donuts placed around some photos .|a bunch of donuts placed around some photos|0
coco_val2014_000000292991.jpg|3|A suit case sits in front of a train door .|a suit case sits in front of a train door|0
coco_val2014_000000240915.jpg|1|A close up of an open space on a a fence .|a close up of an open umbrella on a a fence|1
coco_val2014_000000514607.jpg|3|An apartment set up on a beach in the sun .|an umbrella set up on a beach in the sun|1
coco_val2014_000000281331.jpg|5|A white dog under a bed with its eye wide open .|a white dog under a bed with its eye wide open|0
coco_val2014_000000539226.jpg|5|A large plane is flying through the sky .|a large plane is flying through the sky|0
coco_val2014_000000372861.jpg|3|A bed with a red cover and some red pillows .|a bed with a red cover and some red pillows|0
coco_val2014_000000218388.jpg|0|A blue sign sits in front of a building .|a stop sign sits in front of a building|1
coco_val2014_000000543547.jpg|2|A guy walking an automobile on a city street with vehicles all around .|a guy walking an elephant on a city street with vehicles all around|1
coco_val2014_000000452300.jpg|3|A dog that is sitting under a chair .|a dog that is laying under a chair|1
coco_val2014_000000058174.jpg|3|A public transit bus on a city street .|a public transit bus on a city street|0
coco_val2014_000000417596.jpg|2|A couple of stone benches are near a building .|a couple of wood benches are near a building|1
coco_val2014_000000144932.jpg|1|A tub boat pulling a small barge through the water .|a tub boat pulling a small barge through the water|0
coco_val2014_000000532043.jpg|1|A woman standing on some gravel near some mountains .|a cow standing on some gravel near some mountains|1
coco_val2014_000000290951.jpg|1|A large group of people in a living room with giant umbrellas .|a large group of people in a giant room with giant umbrellas|1
coco_val2014_000000246626.jpg|1|An adult male holding a mobile phone with his left hand .|an adult male holding a mobile phone with his left hand|0
coco_val2014_000000452300.jpg|4|A dog that is laying under a chair .|a dog that is laying under a chair|0
coco_val2014_000000430525.jpg|3|A woman standing on a bench wearing a dress and some other people .|a woman sitting on a bench wearing a dress and some other people|1
coco_val2014_000000076916.jpg|0|Four giraffes and a pig living in a fenced in area .|four giraffes and a pig living in a fenced in area|0
coco_val2014_000000026907.jpg|13|A small boy in an orange shirt a baseball glove and ball .|a small boy in an orange shirt a baseball glove and ball|0
coco_val2014_000000386650.jpg|1|A wooden bench with red flowers and some potted plants .|a wooden bench with red legs and some potted plants|1
coco_val2014_000000150347.jpg|2|A single bed with a striped blacket and a floral headboard .|a big bed with a striped blacket and a floral headboard|1
coco_val2014_000000444209.jpg|1|A white and brown parked motorcycle and some other parked bikes .|a white and black parked motorcycle and some other parked bikes|1
coco_val2014_000000471446.jpg|2|A narrow alley with two vehicles and a few people walking .|a narrow alley with two vehicles and a few people walking|0
coco_val2014_000000184613.jpg|3|A young boy barefoot holding an umbrella touching the horn of a cow .|a young boy barefoot holding an umbrella touching the horn of a cow|0
coco_val2014_000000562803.jpg|1|Two guys are outside moving a refrigerator .|two guys are outside moving a refrigerator|0
coco_val2014_000000527022.jpg|1|A pair of animals in a field with trees near by .|a number of animals in a field with trees near by|1
coco_val2014_000000156320.jpg|2|A bunch of girls in a kitchen getting food ready .|a bunch of people in a kitchen getting food ready|1
coco_val2014_000000379740.jpg|4|A counter a white toilet and toilet paper and black tiles .|a counter a white toilet and toilet paper and black tiles|0
coco_val2014_000000306495.jpg|1|A person holding an open palm posing for a photo .|a person holding an open umbrella posing for a photo|1
coco_val2014_000000502752.jpg|1|A close up of a giraffe on a soccer field .|a close up of a giraffe on a dirt field|1
coco_val2014_000000110881.jpg|3|Two motorcycles and a bicycle and some windows .|two motorcycles and a bicycle and some windows|0
coco_val2014_000000026907.jpg|14|A small boy in an orange shirt a baseball glove and ball .|a small boy in an orange shirt a baseball glove and ball|0
coco_val2014_000000013004.jpg|3|A banana is laying on a metal plate .|a banana is laying on a small plate|1
coco_val2014_000000374017.jpg|1|A woman a white mat and yellow and white wall .|a woman a white mat and pillow and white wall|1
coco_val2014_000000563337.jpg|2|A dog in midair catching a ring toss frisbee .|a dog in midair catching a ring toss frisbee|0
coco_val2014_000000199842.jpg|1|A public transit bus on a city street .|a public transit bus on a city street|0
coco_val2014_000000071673.jpg|3|There is a cat that is laying on a napkin .|there is a cat that is laying on a napkin|0
coco_val2014_000000170365.jpg|1|A gold tiled bathroom with purple flowers on the back of the toilet .|a gold tiled bathroom with yellow flowers on the back of the toilet|1
coco_val2014_000000526021.jpg|1|A guy hitting tennis balls in a yard .|a guy hitting tennis balls in a yard|0
coco_val2014_000000425227.jpg|3|A couple is on the water on the waters edge flying a kite .|a couple is on the beach on the waters edge flying a kite|1
coco_val2014_000000275270.jpg|1|A light brown bathroom with a white sink and mirror .|a light brown bathroom with a white sink and mirror|0
coco_val2014_000000282847.jpg|2|Some people are hiding in a grassy field .|some people are playing in a grassy field|1
coco_val2014_000000027696.jpg|3|There is a small pizza that is on a plastic plate .|there is a small pizza that is on a white plate|1
coco_val2014_000000023584.jpg|8|A badminton player on a court with a racket .|a tennis player on a court with a racket|1
coco_val2014_000000026907.jpg|15|A kid in a yellow shirt with a baseball glove .|a kid in a yellow shirt with a baseball glove|0
coco_val2014_000000535808.jpg|0|A bike that is leaning up against a book rack .|a bike that is leaning up against a book rack|0
coco_val2014_000000430525.jpg|4|A woman sitting on a bench wearing a dress and some other people .|a woman sitting on a bench wearing a dress and some other people|0
coco_val2014_000000275270.jpg|2|A light brown kitchen with a white sink and mirror .|a light brown bathroom with a white sink and mirror|1
coco_val2014_000000166696.jpg|1|A couple of men running around a grassy field .|a couple of men running around a baseball field|1
coco_val2014_000000090560.jpg|2|Two trains parked side by side in a train station with people wallking bye .|two trains parked side by side in a train station with people wallking bye|0
coco_val2014_000000258209.jpg|2|There is a man wearing a suit sitting on a street bench .|there is a man wearing a suit sitting on a street bench|0
coco_val2014_000000545235.jpg|2|An image of a pizza sign against a blank wall .|an image of a pizza sign against a brick wall|1
coco_val2014_000000170365.jpg|2|A gold tiled bathroom with yellow flowers on the back of the shower .|a gold tiled bathroom with yellow flowers on the back of the toilet|1
coco_val2014_000000233362.jpg|2|A little model boat speeding across the ocean .|a little model boat speeding across the water|1
coco_val2014_000000230661.jpg|1|An orange business truck on a city street .|an orange business truck on a city street|0
coco_val2014_000000392010.jpg|1|A small girl chasing a white kite in the air .|a small girl chasing a white kite in the air|0
coco_val2014_000000468411.jpg|3|An orange and yellow cat some grass and a window .|an orange and white cat some grass and a window|1
coco_val2014_000000167131.jpg|3|On a game board the is a knife some broccoli and carrots .|on a cutting board the is a knife some broccoli and carrots|1
coco_val2014_000000277329.jpg|0|A country farmland half covered in the shade of a trees in front of a mountain .|a country farmland half covered in the shade of a cloud in front of a mountain|1
coco_val2014_000000509826.jpg|5|A man leanding over to touch the ice while riding his skateboard .|a man leanding over to touch the ground while riding his skateboard|1
coco_val2014_000000156320.jpg|3|A bunch of people in a kitchen getting food ready .|a bunch of people in a kitchen getting food ready|0
coco_val2014_000000572546.jpg|2|A telephone pole a no parking sign and two exit signs .|a telephone pole a no parking sign and two street signs|1
coco_val2014_000000358799.jpg|0|A large zebra standing on some short grass .|a large zebra standing on some short grass|0
coco_val2014_000000026907.jpg|16|A small boy holding a glove and baseball while standing on a hardwood floor .|a small boy holding a glove and baseball while standing on a hardwood floor|0
coco_val2014_000000276146.jpg|4|A pan of pizza on a table next to wine .|a pan of pizza on a table next to wine|0
coco_val2014_000000366679.jpg|1|A woman with a tennis glove holding a racket with a cat in the air .|a woman with a tennis player holding a racket with a cat in the air|1
coco_val2014_000000030645.jpg|1|A close up of a car on a dirt ground with a tree in the background .|a close up of a horse on a dirt ground with a tree in the background|1
coco_val2014_000000321603.jpg|0|Blender with white puree inside on kitchen counter .|blender with white puree inside on kitchen counter|0
coco_val2014_000000095371.jpg|2|A colorful double decker bus doing down the road beside a semi .|a colorful double decker bus doing down the road beside a semi|0
coco_val2014_000000540207.jpg|0|A person riding skis on a snowy surface .|a person riding skis on a snowy surface|0
coco_val2014_000000358750.jpg|1|A single deckered bus parked in a lot .|a double deckered bus parked in a lot|1
coco_val2014_000000452300.jpg|5|A close up of a dog sleeping under a chair .|a close up of a dog sleeping under a chair|0
coco_val2014_000000355677.jpg|1|Lifeguard station on a hill overlooking a swimming area .|lifeguard station on a beach overlooking a swimming area|1
coco_val2014_000000306495.jpg|2|A man holding an open umbrella posing for a photo .|a person holding an open umbrella posing for a photo|1
coco_val2014_000000257865.jpg|1|An outline of a man that is wiping his eye .|an image of a man that is wiping his eye|1
coco_val2014_000000400596.jpg|1|A sink with a green countertop next to a white wall .|a sink with a green countertop next to a white wall|0
coco_val2014_000000112928.jpg|1|A red fire hydrant on top of a cement block .|a red fire hydrant on top of a cement block|0
coco_val2014_000000054164.jpg|7|A guy wearing a wet shirt surfing the wave .|a guy wearing a wet suit surfing the wave|1
coco_val2014_000000186449.jpg|1|There is an old woman sitting on a bench .|there is an old woman sitting on a bench|0
coco_val2014_000000524456.jpg|2|Two arms typing on a laptop and one hand on a mouse .|two arms typing on a laptop and one hand on a mouse|0
coco_val2014_000000500940.jpg|0|A white sailboat with a blue green and black sail and people .|a white sailboat with a blue green and white sail and people|1
coco_val2014_000000185901.jpg|1|A big wooden bowl with fruit in it .|a big glass bowl with fruit in it|1
coco_val2014_000000314907.jpg|2|A couple police cars that are going down a road .|a couple of cars that are going down a road|1
coco_val2014_000000289716.jpg|2|A little dog sitting in a red duffel bag .|a little dog sitting in a red duffel bag|0
coco_val2014_000000155355.jpg|1|A black and white photo of two zebras near one another .|a black and white photo of two zebras near one another|0
coco_val2014_000000275270.jpg|3|A light brown bathroom with a white shower and mirror .|a light brown bathroom with a white sink and mirror|1
coco_val2014_000000124876.jpg|0|A person riding a surf board on a wave .|a person riding a surf board on a wave|0
coco_val2014_000000549171.jpg|1|A lady cutting her own hair with a pair of tiny scissors .|a lady cutting her own hair with a pair of huge scissors|1
coco_val2014_000000193442.jpg|1|A person holding onto a chocolate frosted custard filled donut .|a person holding onto a chocolate frosted custard filled donut|0
coco_val2014_000000282847.jpg|3|A group of people in a field playing with a frisbee .|a group of people in a field playing with a frisbee|0
coco_val2014_000000318645.jpg|3|Two black horse and two cows in a field .|one black horse and two cows in a field|1
coco_val2014_000000487282.jpg|0|A girl wearing a white bonnet holding a black luggage bag .|a girl wearing a white bonnet holding a black luggage bag|0
coco_val2014_000000222009.jpg|1|A small blue vase with red flowers .|a small blue vase with red flowers|0
coco_val2014_000000160886.jpg|1|A banana sitting next to a can of bean soup .|a banana sitting next to a can of tomato soup|1
coco_val2014_000000288408.jpg|1|A woman wearing a red shirt is standing on a snowboard thats on a carpet .|a woman wearing a red shirt is standing on a snowboard thats on a carpet|0
coco_val2014_000000078741.jpg|2|A cat stiing by a desk with a paw on a keyboard .|a cat stiing by a desk with a paw on a keyboard|0
coco_val2014_000000570848.jpg|5|A person in tennis wear holding a volleyball racket .|a person in tennis wear holding a tennis racket|1
coco_val2014_000000124876.jpg|1|A person riding a circuit board on a wave .|a person riding a surf board on a wave|1
coco_val2014_000000016161.jpg|1|There is one orange laying among five bananas .|there is one orange laying among five bananas|0
coco_val2014_000000160886.jpg|2|A banana sitting next to a can of tomato soup .|a banana sitting next to a can of tomato soup|0
coco_val2014_000000404263.jpg|3|A man riding a dirt bike in the dark .|a man riding a dirt bike in the sand|1
coco_val2014_000000292991.jpg|4|A violin case sits in front of a train door .|a suit case sits in front of a train door|1
coco_val2014_000000527022.jpg|2|A number of animals in a field with trees near by .|a number of animals in a field with trees near by|0
coco_val2014_000000574074.jpg|2|A close up of three birds in a tree branch .|a close up of three birds in a tree branch|0
coco_val2014_000000572546.jpg|3|A telephone pole a no parking sign and three street signs .|a telephone pole a no parking sign and two street signs|1
coco_val2014_000000166840.jpg|1|A person riding a skate board at a skate park .|a person riding a skate board at a skate park|0
coco_val2014_000000020247.jpg|1|There are three brown bears together in the wild .|there are two brown bears together in the wild|1
coco_val2014_000000569251.jpg|1|A kitchen with a fridge and cabinets inside of it .|a kitchen with a fridge and cabinets inside of it|0
coco_val2014_000000275015.jpg|0|A man is flying a kite in a field .|a man is flying a kite in a field|0
coco_val2014_000000524456.jpg|3|Two arms typing on a laptop and one finger on a mouse .|two arms typing on a laptop and one hand on a mouse|1
coco_val2014_000000000474.jpg|1|A baseball player with a glove in a field .|a baseball player with a glove in a field|0
coco_val2014_000000289716.jpg|3|A small box sitting in a reb bag next to a frisbee .|a small dog sitting in a reb bag next to a frisbee|1
coco_val2014_000000257865.jpg|2|An image of a man that is blocking his eye .|an image of a man that is wiping his eye|1
coco_val2014_000000535808.jpg|1|A hand that is leaning up against a book rack .|a bike that is leaning up against a book rack|1
coco_val2014_000000417596.jpg|3|A couple of wood benches are near a building .|a couple of wood benches are near a building|0
coco_val2014_000000444209.jpg|2|A white and black parked motorcycle and some green parked bikes .|a white and black parked motorcycle and some other parked bikes|1
coco_val2014_000000166696.jpg|2|A couple dozen men running around a baseball field .|a couple of men running around a baseball field|1
coco_val2014_000000392010.jpg|2|A small dog chasing a white kite in the air .|a small girl chasing a white kite in the air|1
coco_val2014_000000020438.jpg|7|A brown and white dog sleeping on a bed with a blue comforter .|a brown and white dog sleeping on a bed with a blue comforter|0
coco_val2014_000000442417.jpg|1|A man that is in a car with a cell phone .|a man that is in a store with a cell phone|1
coco_val2014_000000240739.jpg|1|Man playing soccer on an outdoor tennis court .|man playing tennis on an outdoor tennis court|1
coco_val2014_000000343229.jpg|0|A red bag is on the floor in a room .|a red bag is on the floor in a room|0
coco_val2014_000000306667.jpg|1|A bunch of people that are playing some soccer .|a bunch of people that are playing some soccer|0
coco_val2014_000000445135.jpg|0|A tennis plater in a black shirt and white shorts on a basketball court holding a racquet .|a tennis plater in a black shirt and white shorts on a tennis court holding a racquet|1
coco_val2014_000000313420.jpg|1|A red and yellow teddy bear hanging on a wall .|a black and yellow teddy bear hanging on a wall|1
coco_val2014_000000088183.jpg|3|Two men sitting and relaxing on a sofa and chair in the dining room .|two men sitting and relaxing on a sofa and chair in the dining room|0
coco_val2014_000000322352.jpg|2|A greenhouse with plants on little tables by the windows .|a room with plants on little tables by the windows|1
coco_val2014_000000090560.jpg|3|Two trains parked side by side in a train yard with people wallking bye .|two trains parked side by side in a train station with people wallking bye|1
coco_val2014_000000112928.jpg|2|A giant fire hydrant on top of a cement block .|a red fire hydrant on top of a cement block|1
coco_val2014_000000513096.jpg|4|Two men standing by a display of military items .|two men standing by a display of military items|0
coco_val2014_000000289716.jpg|4|A small dog sitting in a reb bag next to a frisbee .|a small dog sitting in a reb bag next to a frisbee|0
coco_val2014_000000487282.jpg|1|A girl wearing a white bonnet holding a black luggage bag .|a girl wearing a white bonnet holding a black luggage bag|0
coco_val2014_000000240739.jpg|2|Man playing tennis on an outdoor basketball court .|man playing tennis on an outdoor tennis court|1
coco_val2014_000000205834.jpg|0|A close up of a dog inside a bowl .|a close up of a dog near a bowl|1
coco_val2014_000000524456.jpg|4|Two arms typing on a laptop and one hand on a mouse .|two arms typing on a laptop and one hand on a mouse|0
coco_val2014_000000281331.jpg|6|A white dog under a bed with its eye wide open .|a white dog under a bed with its eye wide open|0
coco_val2014_000000374017.jpg|2|A woman a black mat and pillow and white wall .|a woman a white mat and pillow and white wall|1
coco_val2014_000000192062.jpg|1|Older street sign under a large tree during the fall .|older street sign under a large tree during the fall|0
coco_val2014_000000520478.jpg|1|A man threw a tennis racket at the ball .|a man swings a tennis racket at the ball|1
coco_val2014_000000327656.jpg|2|A man with a backpack sitting in front of a semi .|a man with a backpack sitting in front of a semi|0
coco_val2014_000000288408.jpg|2|A woman wearing a red shirt is standing on a snowboard thats on a carpet .|a woman wearing a red shirt is standing on a snowboard thats on a carpet|0
